X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
17990,18738;2,934447286;1,6307994;396,6276864;105,1053227;25,0512531;1,347884353;-17,15424973;3,506506654;4944,979389;1186,221501
17995,33699;2,929670751;1,634981564;396,3216879;105,4052224;25,05051639;1,350959225;-17,16813226;3,512096922;4949,375348;1191,383285
18000,4866;2,924814254;1,639200903;396,0143962;105,7077037;25,04976117;1,354071331;-17,1821425;3,51774033;4953,79566;1196,583841
18005,63622;2,919953268;1,643461166;395,7066198;106,0134378;25,04901045;1,357221931;-17,19610176;3,523440337;4958,25773;1201,836605
18010,78583;2,914031488;1,649457415;395,2358739;106,419381;25,05028045;1,361748848;-17,21257203;3,532737163;4962,102238;1208,265449
18015,93544;2,920516924;1,655983323;394,579399;106,8546014;25,05662399;1,364821104;-17,2244452;3,543300532;4962,229491;1214,901584
18021,08505;2,927204928;1,662576224;393,9184581;107,2943875;25,06300204;1,367943408;-17,2364452;3,553971832;4962,358325;1221,603421
18026,23467;2,9340834;1,669236568;393,2531646;107,7390508;25,06943052;1,371126938;-17,24847863;3,564760919;4962,486905;1228,374258
18031,38428;2,941184216;1,675964299;392,5836931;108,1883295;25,07589107;1,374362107;-17,26062803;3,575657105;4962,62226;1235,212195
18036,53389;2,948549119;1,684297866;391,457398;108,7239693;25,08994818;1,378904128;-17,27967318;3,59136735;4954,806445;1242,516213
18041,68351;2,956102862;1,693582772;390,066389;109,3109193;25,10835654;1,384204747;-17,30284022;3,609880906;4942,441343;1250,116755
18046,83312;2,963826526;1,703000967;388,6595334;109,9068361;25,12698395;1,389607773;-17,32620193;3,628650971;4929,952589;1257,841015
18051,98273;2,971716506;1,712538801;387,2360416;110,5102413;25,14582165;1,395094732;-17,34990937;3,647662119;4917,298622;1265,66054
18057,13235;2,979792644;1,722217574;385,7960126;111,1231107;25,16489066;1,400691086;-17,3738126;3,666944152;4904,516376;1273,610687
18062,28196;2,988047466;1,732015521;384,3390793;111,7434671;25,18417049;1,406371549;-17,39807671;3,686466835;4891,563983;1281,656057
18067,43157;2,996501199;1,741959587;382,8651365;112,3736256;25,20368647;1,412166226;-17,42254574;3,706270226;4878,481893;1289,836629
18072,58118;3,005148761;1,752032019;381,3726656;113,0118508;25,22343558;1,418052895;-17,44740526;3,72633489;4865,209877;1298,119171
18077,7308;3,013990983;1,762240357;379,862988;113,6590881;25,2434185;1,424047185;-17,47250798;3,746670896;4851,7862;1306,521523
18082,88041;3,023091032;1,772607034;378,3351774;114,3166512;25,26364036;1,430157847;-17,49791073;3,7673001;4838,228356;1315,067995
18088,05772;3,03238135;1,783102324;376,7886177;114,9826169;25,28411233;1,43637137;-17,5236243;3,788201113;4824,473977;1323,719854
18093,23502;3,041948765;1,793761891;375,2233773;115,6592942;25,30482888;1,442707154;-17,54964919;3,809406481;4810,583485;1332,521098
18098,41233;3,05172135;1,80455636;373,6384322;116,344768;25,32580474;1,449151488;-17,57601009;3,83089749;4796,488221;1341,432294
18103,58963;3,061799355;1,815517702;372,0345921;117,0411689;25,34703155;1,455721888;-17,60267698;3,852696305;4782,253658;1350,496726
18108,76694;3,072107469;1,826623039;370,4101354;117,7469522;25,36853291;1,462409428;-17,62968495;3,874798267;4767,807275;1359,679065
18113,94424;3,082742964;1,837902512;368,7657877;118,4641235;25,3902949;1,469229965;-17,65702481;3,897223264;4753,213709;1369,020289
18119,12155;3,093633251;1,849325059;367,1008591;119,1906622;25,41232977;1,476168376;-17,68470853;3,91994887;4738,407857;1378,479789
18124,29886;3,104878212;1,860935576;365,413947;119,9294589;25,4346538;1,483252021;-17,71276033;3,943027317;4723,432223;1388,10867
18129,47616;3,116407993;1,872692342;363,7064003;120,677853;25,45725183;1,490457849;-17,74115249;3,966410906;4708,247184;1397,859656
18134,65347;3,128303538;1,884627293;361,976483;121,4377277;25,48013868;1,497803612;-17,76995761;3,990139508;4692,867364;1407,764519
18139,83077;3,140562265;1,896747883;360,2247308;122,2100693;25,50332649;1,505303457;-17,79904127;4,01422602;4677,315752;1417,840831
18145,00808;3,153196061;1,909037892;358,4491509;122,9931776;25,52681633;1,512938459;-17,82861085;4,038655477;4661,524789;1428,055089
18150,18539;3,166232239;1,921520285;356,6513782;123,7892036;25,55061225;1,520734951;-17,85845889;4,063454291;4645,564033;1438,447491
18155,36269;3,697758169;1,903414452;364,8366295;122,5235965;25,50884136;1,505956732;-17,31797034;4,027704824;4719,867843;1432,837379
18160,54;3,193577194;1,947039482;352,9831375;125,4172454;25,59915014;1,536784638;-17,91945694;4,114152237;4612,970394;1459,707294
18165,7173;3,207937466;1,960082148;351,1123064;126,2496376;25,62389848;1,545045154;-17,95060595;4,140062118;4596,336923;1470,579937
18170,89461;3,22243006;1,971734963;349,3745757;127,0028224;25,64699461;1,552279567;-17,97968029;4,163060753;4580,23718;1480,54921
18176,07191;3,236787748;1,98209072;347,7601712;127,6812942;25,66851999;1,558566858;-18,00703677;4,183353985;4564,614353;1489,655534
18181,24922;3,25149306;1,992594652;346,1280632;128,3701609;25,69030594;1,564989693;-18,03456789;4,203925156;4548,834814;1498,910848
18186,42653;3,266356848;2,00322368;344,4784404;129,0672286;25,71229878;1,571538284;-18,06252312;4,224742237;4532,872377;1508,276689
18191,57271;3,28153986;2,013993362;342,8097606;129,7740323;25,73456578;1,5782198;-18,09071729;4,245837477;4516,711631;1517,776276
18196,71888;3,29691287;2,024925975;341,1228712;130,4918584;25,75706062;1,585059619;-18,11926161;4,267225648;4500,412024;1527,436339
18201,86506;3,312555314;2,035986085;339,4167432;131,2184173;25,77982652;1,592025837;-18,14808826;4,288878557;4483,888465;1537,21134
18207,01124;3,328333091;2,047211144;337,6926133;131,9561649;25,80281787;1,599155746;-18,17725727;4,310825674;4467,231928;1547,150235
18212,15742;3,34428011;2,058574695;335,9473316;132,7033503;25,826107;1,60642401;-18,20674193;4,333061984;4450,327514;1557,212516
18217,3036;3,360195707;2,070105965;334,1838458;133,4619272;25,84962249;1,613861881;-18,23657596;4,355596902;4433,29012;1567,441927
18222,44978;3,376465131;2,081587335;332,4432805;134,2178737;25,87316119;1,621318969;-18,26504885;4,37799076;4416,404946;1577,656032
18227,59596;3,40972677;2,084578777;332,3422415;134,4374395;25,87851681;1,622723005;-18,25208882;4,381532619;4417,471881;1581,538793
18232,74214;3,445198526;2,087096689;332,3144983;134,6277896;25,88264409;1,623809551;-18,23835521;4,384072006;4419,468639;1585,062851
18237,88832;3,574900279;2,073694147;339,5705809;133,5256846;25,73567925;1,608848636;-18,01718121;4,349201354;4569,426936;1571,197455
18243,0345;3,526524693;2,091382666;332,8904052;134,9818983;25,88607183;1,625958119;-18,18713972;4,38486134;4432,903922;1592,899495
18248,18068;3,58458703;2,091375129;334,8884321;135,0768472;25,87472456;1,626514966;-18,097238;4,373476582;4465,05691;1598,768928
18253,32686;3,645394673;2,091447933;336,9162677;135,1798522;25,86324043;1,627212312;-18,00584076;4,362058245;4497,710918;1604,815879
18258,47304;3,709144805;2,091568241;338,9766903;135,2880639;25,8515392;1,628034586;-17,91313143;4,350550027;4530,868377;1610,994642
18263,61922;3,776757614;2,091772523;341,068927;135,4047173;25,83968988;1,629009009;-17,81883791;4,33900686;4564,555577;1617,3591
18268,7654;3,903033963;2,084914822;342,547185;135,0780066;25,84968136;1,623622708;-17,64331974;4,311199787;4575,238352;1618,321418
18273,91158;4,148825036;2,074157707;343,6687731;134,5131301;25,87239495;1,614809484;-17,42048106;4,274266605;4572,59127;1616,354901
18279,05776;4,383624304;2,063561219;344,7989334;133,9667894;25,89523396;1,606302045;-17,19618864;4,237451711;4569,91732;1614,596424
18284,20394;4,616079892;2,053165939;345,9359229;133,4427918;25,91828536;1,598134329;-16,97014199;4,200818519;4567,220306;1613,102401
18289,35012;4,869918975;2,039939347;347,3777929;132,7620523;25,93738087;1,588077171;-16,73977025;4,158237957;4565,904723;1609,67931
18294,51917;5,171694147;2,026274783;348,8894002;132,066074;25,95571426;1,577903602;-16,50765313;4,114598494;4564,854992;1606,036715
18299,68823;5,303514126;2,012866861;350,4085873;131,3958557;25,97407794;1,56814126;-16,27466602;4,071276768;4563,867251;1602,682117
18304,85728;5,435891796;2,001772024;351,9914968;130,8989793;25,99150065;1,560572675;-16,03907348;4,030170636;4567,084626;1602,371066
18310,02633;5,492609807;2,010100995;354,8414604;131,6926879;25,97274358;1,570071956;-15,90186375;4,019223189;4625,356973;1623,192519
18315,19539;5,549904941;2,018860905;357,7404596;132,5217458;25,95368908;1,58017916;-15,76228832;4,008714082;4684,514598;1644,571841
18320,36444;5,608025179;2,028011707;360,7158671;133,3839033;25,93409626;1,590882217;-15,61945312;3,998464036;4744,934623;1666,514446
18325,5335;5,666536436;2,037651127;363,7209998;134,2837246;25,91431491;1,602220974;-15,47514221;3,988850206;4805,99035;1689,011556
18330,70255;5,725315041;2,04773356;366,7576468;135,2178625;25,89431905;1,614149551;-15,3293879;3,979844859;4867,646811;1711,99999
18335,87161;5,78453823;2,058321251;369,8247253;136,1903502;25,87413251;1,6267178;-15,18211598;3,971528368;4929,954735;1735,548118
18341,04066;5,832945638;2,068209159;373,1689651;137,1079473;25,84671208;1,638613481;-15,0409111;3,96150623;4997,712147;1758,432162
18346,20972;5,881547743;2,078568459;376,5443605;138,0599824;25,81901508;1,651021422;-14,89852066;3,952193224;5066,110773;1781,802476
18351,37877;5,930472317;2,089410192;379,9501262;139,0477224;25,7911016;1,663942446;-14,75467521;3,943623572;5135,140409;1805,677781
18356,54783;5,979574864;2,100713818;383,3862944;140,0688423;25,76293062;1,677357218;-14,60962689;3,935793781;5204,768767;1830,015241
18361,71688;6,037221302;2,104229702;388,1597942;140,5853924;25,71693462;1,685128388;-14,44302398;3,912646446;5288,778345;1847,670527
18366,88594;6,09634769;2,105006628;393,3792065;140,9261327;25,66366612;1,690906177;-14,27295446;3,884391517;5377,886303;1862,900953
18372,05499;6,154170072;2,106214311;398,5918385;141,2954715;25,61045123;1,697114865;-14,10318827;3,857166452;5466,924056;1878,442755
18377,22405;6,211011577;2,107791644;403,7965391;141,68907;25,5573372;1,70369504;-13,93360092;3,83091715;5555,787596;1894,222867
18382,3931;6,26698758;2,109798532;408,9951561;142,1106159;25,50426899;1,710698419;-13,76429898;3,805730985;5644,590219;1910,308273
18387,56216;6,314611804;2,112097668;413,6011616;142,5210284;25,45550238;1,717405249;-13,61936753;3,784231377;5724,38676;1925,123938
18392,73121;6,343632965;2,114502724;416,8133617;142,867191;25,41688169;1,722820042;-13,531679;3,769830179;5783,098461;1936,565947
18397,56472;6,371819712;2,117060535;419,990974;143,2204659;25,37864621;1,728358338;-13,44511554;3,756039357;5841,161374;1947,997517
18402,39823;6,399385152;2,119791172;423,133723;143,5831499;25,34085977;1,734032018;-13,35934147;3,742883324;5898,598333;1959,460327
18407,23175;6,415847414;2,106090758;425,9643991;142,7767436;25,30900935;1,724955227;-13,28295968;3,71064239;5929,433485;1950,755162
18412,06526;6,431273279;2,09121535;428,7485523;141,8847062;25,27787842;1,714799629;-13,20787789;3,677207166;5957,877525;1940,526474
18416,89877;6,446495108;2,076527132;431,5119379;141,0036669;25,24697354;1,704787978;-13,13339902;3,644183755;5986,118121;1930,436168
18421,73228;6,461608352;2,062025346;434,2530113;140,1335433;25,21632534;1,694918504;-13,05947028;3,611571276;6014,124129;1920,482022
18426,56579;6,476584113;2,047711188;436,9723152;139,2743835;25,18592345;1,685192212;-12,98611664;3,579372597;6041,906798;1910,665429
18431,3993;6,491390444;2,033577325;439,6713984;138,4256778;25,15573608;1,675603346;-12,91336986;3,547574996;6069,489512;1900,980046
18436,23282;6,506122019;2,019626065;442,348927;137,587572;25,12579688;1,666153165;-12,84115334;3,516180667;6096,845443;1891,427692
18441,06633;6,52071525;2,005861076;445,0058778;136,7602567;25,09608418;1,656844794;-12,76952307;3,485197759;6123,998848;1882,012031
18445,89984;6,535226716;1,99226549;447,6428592;135,9426481;25,06659845;1,647664617;-12,69840306;3,454593832;6150,936234;1872,717739
18450,73335;6,549650623;1,978853748;450,2590231;135,1356437;25,03734394;1,638623606;-12,6278402;3,424395582;6177,664453;1863,557914
18455,56686;6,563953417;1,965621878;452,8556431;134,3389459;25,00830113;1,62971887;-12,55784652;3,394596447;6204,20123;1854,529119
18460,40037;6,578188544;1,952563676;455,4319203;133,5521789;24,97949396;1,62094503;-12,48835415;3,365183434;6230,518423;1845,625692
18465,23389;6,592321259;1,939683218;457,9892558;132,7755253;24,95088958;1,612305472;-12,41941874;3,336165151;6256,653313;1836,851266
18470,0674;6,605464991;1,92773423;460,3874299;132,0612779;24,92331681;1,604323394;-12,3557971;3,308885833;6281,622401;1828,915723
18474,90091;6,612799253;1,920592149;461,9167248;131,6783448;24,90081723;1,599695118;-12,32216196;3,290237314;6300,596345;1825,474627
18479,73442;6,620160417;1,913545421;463,4450907;131,3004068;24,87832531;1,595146219;-12,2885854;3,271776807;6319,572342;1822,098647
18484,56793;6,627597612;1,906585944;464,971702;130,9268927;24,8558674;1,590669678;-12,25500256;3,253491246;6338,516939;1818,778406
18489,40144;6,635040339;1,899718751;466,4972149;130,5580653;24,8334203;1,586269501;-12,22148963;3,23539183;6357,452631;1815,518447
18493,61078;6,642571762;1,892947925;468,0201501;130,1941696;24,81101859;1,581948588;-12,18797791;3,217484711;6376,351587;1812,321728
18497,82012;6,641385233;1,892353942;467,7835554;130,1995524;24,81363157;1,581489082;-12,18476249;3,21479538;6371,198286;1812,641496
18502,02946;6,627872081;1,895664975;465,8707647;130,4119736;24,8365245;1,582869245;-12,22267963;3,224046304;6342,553135;1813,921448
18506,2388;6,614360089;1,899031361;463,9554753;130,6272422;24,85945484;1,584295551;-12,26060424;3,233417628;6313,868261;1815,2495
18510,44814;6,600780949;1,90244992;462,0403176;130,845185;24,88237912;1,585766997;-12,29855929;3,242900346;6285,188414;1816,625792
18514,65748;6,587203544;1,905921184;460,1235186;131,0658359;24,90532997;1,587283211;-12,33650232;3,252495799;6256,480744;1818,049212
18518,86682;6,57355443;1,909446545;458,2060221;131,2892684;24,92827768;1,588845401;-12,3745127;3,262207857;6227,771307;1819,521439
18523,07616;6,559885264;1,913019314;456,2872903;131,5150847;24,95125071;1,590448459;-12,41249971;3,272022882;6199,031682;1821,036181
18527,2855;6,53752255;1,919095813;454,4355233;131,8157965;24,96714495;1,59493501;-12,47826224;3,28364399;6174,340622;1824,090837
18531,49484;6,484947488;1,934042094;452,8242682;132,3930119;24,95843102;1,609654254;-12,64001643;3,302031584;6163,785551;1832,612496
18535,70418;6,432242752;1,949517329;451,2189716;133,0081612;24,94975541;1,624914338;-12,80112494;3,32174653;6153,258963;1841,530425
18539,91352;6,379421105;1,96549449;449,6203371;133,6583717;24,94110975;1,640664612;-12,96161414;3,342739291;6142,78556;1850,805921
18544,12286;6,326557633;1,981933465;448,0275275;134,3401903;24,93250911;1,656851182;-13,12144598;3,364929634;6132,339956;1860,393818
18548,3322;6,316431298;1,99536134;445,7910471;134,8597226;24,94106588;1,670479949;-13,23350815;3,380783862;6102,594617;1867,032536
18552,54153;6,31325174;2,006505058;444,3761162;135,2380798;24,94439057;1,682873086;-13,31495393;3,391642795;6081,128242;1872,128055
18556,75087;6,31330523;2,017967479;443,284591;135,6503135;24,94534005;1,695862619;-13,38357741;3,402206172;6064,178653;1878,026109
18560,96021;6,3129784;2,029826435;442,2026626;136,0896186;24,94626808;1,709178539;-13,45166664;3,413847673;6047,379863;1884,179022
18565,16955;6,312380782;2,042058914;441,1295787;136,5542998;24,94719807;1,722799397;-13,5191443;3,426509252;6030,714237;1890,570689
18569,37889;6,311462661;2,054640595;440,0654748;137,0425333;24,94810737;1,736702321;-13,58612249;3,44014104;6014,192415;1897,181465
18573,58823;6,310244618;2,068075916;438,9490191;137,586288;24,95026591;1,751291099;-13,65225236;3,455600897;5997,038235;1904,466072
18577,69044;6,30831308;2,084975484;437,4841036;138,3503326;24,9597128;1,768665314;-13,71637743;3,477390134;5975,596166;1914,743303
18581,79265;6,305904657;2,102230258;436,0254095;139,1367048;24,96912852;1,786330486;-13,78018066;3,500079419;5954,238292;1925,240087
18585,89486;6,228501579;2,112335612;435,8812996;139,3882496;24,93771928;1,795771084;-13,8957422;3,510991874;5959,80903;1928,315665
18589,99708;6,064026975;2,127310085;434,9576616;140,0001782;24,93098698;1,810941116;-13,979022;3,530433175;5949,297706;1936,244549
18594,09929;5,87438268;2,142602626;434,0425532;140,6338798;24,92428032;1,826527437;-14,06167692;3,550691778;5938,895359;1944,391132
18598,2015;5,753008962;2,158185646;433,133857;141,2877895;24,91763839;1,842493211;-14,14367704;3,571709903;5928,553483;1952,734813
18602,30371;5,654143619;2,174059669;432,2322055;141,9618791;24,91103622;1,858830274;-14,22511818;3,593472718;5918,304574;1961,280544
18606,40592;5,567509034;2,19017602;431,3378563;142,6536166;24,90449622;1,875484243;-14,30583212;3,615886281;5908,128074;1969,996042
18610,50813;5,488675108;2,206528641;430,4497658;143,3625389;24,89801457;1,892441958;-14,38594256;3,638931105;5898,017504;1978,876917
18614,61034;5,420224627;2,214283165;430,4914423;143,5452297;24,87350827;1,902569213;-14,46661671;3,647585983;5899,399686;1980,31929
18618,71255;5,280780518;2,22756084;431,806831;143,9929201;24,81456644;1,917447132;-14,64118182;3,668977565;5938,08411;1986,710618
18622,81476;5,145351163;2,240998434;433,1119234;144,4535056;24,75608006;1,932566335;-14,8144209;3,690850541;5976,466943;1993,228535
18626,91697;5,018726343;2,256523677;434,5974599;145,0909111;24,6978216;1,949614009;-14,97242423;3,715141597;6020,301972;2002,978536
18631,01919;4,909462931;2,281365709;436,3665445;146,4700106;24,64100064;1,974675346;-15,09501229;3,750749813;6081,439265;2025,877493
18635,1214;4,802744926;2,306115434;438,1163438;147,8453722;24,5848225;1,999725684;-15,21615243;3,786435493;6141,887365;2048,65746
18639,22361;4,698272388;2,330780417;439,8454952;149,2174394;24,5292831;2,024762212;-15,33598219;3,822203862;6201,65418;2071,326234
18643,32582;4,601937187;2,352330813;441,5035394;150,4502126;24,47915355;2,046643993;-15,43604939;3,853320385;6257,94339;2092,031163
18647,42803;4,51293056;2,371092463;443,0987238;151,5578968;24,43380858;2,065713009;-15,51865599;3,880224637;6311,162899;2110,978907
