X2;mean;X0.5_inf;mean.1;X0.5_inf.1;mean.2;X0.5_inf.2;mean.3;X0.5_inf.3;mean.4;X0.5_inf.4
32351,78499;3,267952641;0,232536208;732,8175534;16,42739899;21,41235972;0,248456844;-12,12101209;0,377093516;8777,933741;138,8832129
32351,78499;2,64618972;0,101211567;868,8690055;13,94212733;19,18606586;0,11409506;-12,23492366;0,222605603;10613,49142;114,880584
32406,53511;3,124576582;0,234396304;712,5794434;16,13081106;21,35533676;0,24949122;-12,4504692;0,381550882;8662,243347;140,9067887
32461,28522;2,511843518;0,238564266;701,9963754;16,4047233;21,0295086;0,248585853;-13,51212819;0,393503879;8762,500165;140,581873
32516,03534;3,233440757;0,217356384;720,4297619;15,00727907;21,3982378;0,231846659;-12,21144886;0,353754781;8766,491044;129,3308781
32570,78545;2,941539104;0,249351429;734,684528;17,41708044;21,11097189;0,263215092;-12,59904254;0,405403982;8840,357492;146,9946078
32570,78545;2,66196173;0,114561681;917,0043223;16,90950888;18,87783278;0,130568966;-12,0787024;0,250079265;10961,1598;136,0124015
32680,28568;2,420826274;0,248737705;691,5504065;16,87160749;20,98799496;0,262394548;-13,65130159;0,407906229;8709,612458;152,9486907
32735,03579;2,95575251;0,224159721;663,5400411;15,10798485;21,57642988;0,234312276;-12,9783771;0,360173573;8369,855415;135,5432104
32789,78591;3,20029081;0,251101573;740,4880035;17,8935418;21,29114694;0,265356439;-12,200137;0,405788389;8747,618189;149,9943001
32789,78591;2,56197813;0,109372568;910,2514671;16,29622654;18,92773055;0,123695212;-12,28013574;0,237050651;10975,48027;131,4678783
33008,78637;2,019820518;0,221312605;708,6456076;15,12205552;20,54590172;0,232221812;-14,05504864;0,367308237;9090,305619;130,7067656
33008,78637;2,910806628;0,227204729;735,162866;15,84736155;21,03230922;0,243900397;-12,66795999;0,377795035;8964,129435;139,4268488
33008,78637;2,19816906;0,125824279;958,7405884;19,5335425;18,5570675;0,146985464;-12,8327345;0,269917415;11523,30659;156,3821661
33063,53648;2,424193866;0,229425352;726,8950161;16,00356168;20,73121125;0,243177116;-13,48761602;0,383756827;9092,886655;140,2855732
33118,2866;2,680455453;0,218195379;715,6614482;15,05473076;20,94448502;0,2311024;-13,00613899;0,356475987;8976,763077;132,1466707
33118,2866;3,196865336;0,239783253;666,7915956;16,0873899;21,75331015;0,250929351;-12,65526239;0,38749696;8175,999049;148,0931248
33173,03671;3,001791633;0,239351173;733,4978026;16,66321441;21,15211466;0,254887881;-12,52373641;0,390395692;8912,464034;144,2311719
33227,78683;3,070276437;0,228813656;739,411659;16,07471434;21,1141217;0,243966687;-12,37440901;0,372911093;8858,388961;138,0890427
33227,78683;2,24931088;0,122821213;959,3696518;19,27948711;18,35338969;0,149368014;-12,57315545;0,270561758;11445,19637;155,3074866
33282,53694;2,517327038;0,225346367;730,7653079;15,70758687;20,65498073;0,243557264;-13,17363255;0,37124801;9033,720106;139,6644168
33337,28706;3,203753471;0,224806289;697,4348196;15,44565448;21,54088626;0,236451407;-12,39900152;0,365190869;8601,005367;133,4532621
33392,03717;2,351268522;0,225915511;661,9220365;15,09519353;21,24588447;0,236977152;-14,06815139;0,375957947;8583,504967;135,5521361
33446,78729;2,984383466;0,240344673;736,5654943;17,01656643;21,14264626;0,252017448;-12,37070128;0,386699713;8937,438252;143,56245
33446,78729;2,682329445;0,112721557;948,1167009;17,65926925;18,59017296;0,137718609;-11,8139931;0,25091187;11182,74533;142,7270254
33556,28752;2,630354235;0,246497694;677,1332387;16,63839122;21,30065195;0,261691548;-13,55892811;0,410555345;8458,543456;145,7949769
33611,03763;2,824292888;0,222806037;731,1560917;15,63730576;20,96484412;0,23382053;-12,71445627;0,361565477;8962,647565;136,2778369
33665,78775;3,445855897;0,230642319;734,9399181;16,32981795;21,40568976;0,246745244;-11,74609847;0,374738923;8778,819342;138,9778091
33665,78775;2,173189073;0,138327227;1012,484174;22,20980129;17,98573504;0,17800549;-12,53520733;0,308335465;11892,9552;177,2476076
33720,53786;2,66654171;0,229884423;720,7872416;16,04308931;20,99869928;0,243141933;-13,07696372;0,374748863;8938,561826;139,5186154
33775,28797;3,037570972;0,227232782;706,6035819;15,59848764;21,2303032;0,241874261;-12,47279176;0,366208191;8727,187617;141,5297935
33830,03809;3,294360497;0,286330816;683,616539;20,07164403;22,09481268;0,296215529;-12,91301498;0,469971456;8302,047826;180,3181087
33884,7882;2,155886652;0,140852575;1007,639211;22,43140473;18,1538524;0,176891074;-12,6829182;0,307685655;11886,35361;180,4765157
34049,03855;2,976379161;0,106641714;901,6096848;15,67998038;19,08195886;0,119858268;-11,5964556;0,234454427;10710,93675;127,7923859
34103,78866;3,013989388;0,282523304;690,0121202;19,83164445;21,82983802;0,297321736;-13,19375916;0,463985969;8448,27433;185,8236398
34103,78866;2,41142066;0,082063098;775,5272829;8,491613407;19,26608662;0,093276265;-12,61793848;0,183400635;10056,91311;82,96552296
34158,53878;3,538943995;0,282770081;676,3660546;19,8343108;22,36250598;0,290370377;-12,58001826;0,459729779;8114,573884;175,4067144
34158,53878;2,629987543;0,276014301;711,7689563;19,28063497;21,23295811;0,290561351;-13,37215729;0,453337093;8728,578193;172,3568199
34158,53878;3,011261151;0,090324901;819,916408;11,32714595;19,66654266;0,10111791;-11,81522995;0,197977093;10046,53278;96,94838186
34213,28889;3,725960231;0,281062524;665,3257616;19,74398998;22,6380468;0,288149335;-12,38445847;0,453689112;7983,20558;176,1839781
34213,28889;3,26907383;0,083526228;781,2104271;9,187997449;19,98932611;0,099018424;-11,52697214;0,187549823;9616,433747;83,71545341
34268,03901;3,391527092;0,290277683;641,9473024;20,19519379;22,60732077;0,300760741;-13,08292795;0,469793077;7843,072392;192,4534234
34268,03901;2,626886154;0,09296683;819,8507532;11,85242195;19,48831929;0,102843536;-12,54904172;0,201388418;10202,31343;101,187584
34322,78912;2,690514922;0,104979216;881,4546252;14,9740553;19,1723447;0,117568791;-12,2609602;0,228085967;10663,96821;121,8432718
34377,53924;2,566534752;0,095840931;867,0520582;13,76211996;19,27702087;0,108377432;-12,48601216;0,208066545;10695,85983;114,5586086
34432,28935;3,687262851;0,291243868;633,0796435;20,07565253;22,8834771;0,303413199;-12,79558961;0,475811778;7641,83455;196,1260746
34432,28935;3,557117289;0,256057082;682,7504124;17,79692244;22,13597273;0,270214841;-12,30742031;0,419101968;8244,609443;162,835246
34432,28935;2,429938698;0,102035466;868,8917084;13,83820683;18,94896483;0,115057662;-12,49006268;0,22352059;10725,44069;114,7689725
34487,03947;3,404100411;0,280821911;658,491857;19,40158157;22,36163339;0,291421923;-13,02112524;0,467384525;8020,069118;179,9377205
34541,78958;4,597887555;0,296324745;683,1833618;21,43099109;23,3193584;0,308072657;-11,07525399;0,46529368;7772,190977;207,2988887
34541,78958;2,9053576;0,100061273;860,4920038;13,58725847;19,34621633;0,109489279;-11,86629104;0,217825415;10450,88711;112,5018978
34651,28981;2,281450477;0,091526246;839,538886;11,88542175;18,95595368;0,104260316;-12,73804092;0,203049413;10560,244;102,6486559
34706,03993;4,669013964;0,269764817;652,6961681;18,93357293;23,43492737;0,282776662;-11,053978;0,421159696;7621,485875;188,325885
34706,03993;3,626368041;0,274095111;726,3881716;19,79190389;21,94956931;0,286552955;-11,87735719;0,443250531;8576,23215;173,0466259
34760,79004;3,875043196;0,292743882;662,6396085;20,4791728;22,81142005;0,297072463;-12,23705568;0,472497089;7814,209166;178,0671511
34760,79004;2,588901097;0,278396276;661,372933;19,47454442;21,79278441;0,285397694;-14,10281172;0,462301986;8428,536607;175,3561015
34815,54016;3,562816874;0,299876081;626,8566519;20,69652818;22,86993628;0,309099811;-13,16640427;0,489640477;7512,169088;198,1890632
34815,54016;3,554183935;0,293417794;670,562279;20,76105601;22,53381852;0,30968183;-12,57529726;0,466627852;8125,424866;209,9660129
34870,29027;3,74891515;0,288070378;647,0961545;20,17148648;22,81143138;0,297561524;-12,61369154;0,470287357;7773,444861;192,3346595
34870,29027;3,291642249;0,100390593;776,8385698;9,270488478;19,71457937;0,121098532;-11,16883539;0,222916908;9611,385503;88,51707499
34925,04038;3,843247231;0,284389757;720,741646;20,35331707;22,29488833;0,297916746;-11,78106395;0,456211159;8447,032786;187,049834
34979,7905;3,531099743;0,29830091;644,1325282;20,58142363;22,64482938;0,308804439;-13,0270589;0,491600112;7800,244673;195,9923039
35034,54061;3,551273188;0,293504106;668,9694232;20,77363144;22,41502351;0,304598272;-12,76779189;0,479591943;7890,34432;201,3985091
35089,29073;4,382790972;0,303305221;654,15917;21,37650919;23,35364678;0,320635235;-11,5991943;0,473041665;7615,158694;224,7943416
35089,29073;3,260887074;0,102640953;819,4213581;11,27853679;19,44228381;0,119727165;-11,1364502;0,228878011;9937,747456;99,17555667
35144,04084;3,821343465;0,301322602;636,4590803;20,84465046;23,01473459;0,306292604;-12,64817782;0,491168799;7593,114587;187,3178239
35253,54107;3,576968021;0,304980949;664,68449;21,19728544;22,40227299;0,323142343;-12,54098034;0,494206702;7960,298349;222,1819745
35308,29119;3,566589459;0,099598541;787,214103;9,111040973;19,46074629;0,13563345;-10,41202809;0,238983409;9481,456576;88,89329077
35363,0413;4,063524911;0,314692268;672,1935618;22,44617184;22,87196998;0,330362688;-11,87282419;0,505104988;7847,001849;222,7798486
35472,54153;5,371406133;0,305236751;579,4043295;21,3386883;24,88828935;0,334908313;-10,85812522;0,45655801;6720,241244;259,6395088
35527,29165;4,081957018;0,30922577;641,998543;21,63024436;23,21953084;0,31820554;-12,26827024;0,505151369;7525,258934;200,8810911
35527,29165;3,883922432;0,103001851;902,0077479;14,0292609;18,98772019;0,18423298;-9,632024496;0,29275075;10160,62106;117,0264401
35582,04176;3,249601587;0,301635922;682,0580628;21,20093564;22,06023115;0,310892807;-12,93625112;0,494206529;8193,722725;187,6870356
35691,54199;3,902117515;0,317182839;651,771919;22,46102997;22,92453151;0,326660951;-12,44947119;0,517795589;7675,735517;211,1775441
35746,29211;3,946735846;0,302071196;596,9371975;20,58775735;23,50169466;0,307824616;-12,87330432;0,492733671;7178,847889;197,8752024
35746,29211;4,265277771;0,144095698;1039,035315;22,16575767;18,7092701;0,29899572;-8,925985877;0,418895618;11085,21633;180,8171939
35801,04222;4,136847569;0,304082554;679,5988647;21,72106391;22,96205793;0,316544367;-11,80815224;0,482496338;7869,253523;211,6795131
35855,79234;3,908098286;0,285118711;635,3595806;19,43496881;22,81713368;0,284226686;-12,47698727;0,470082697;7521,907489;166,748173
35910,54245;4,229321939;0,289666623;680,4063601;20,70148104;22,81332244;0,296524242;-11,49963028;0,464588008;7825,931998;182,1583199
35965,29257;3,553326595;0,292133008;664,3395901;20,13931609;22,43982191;0,301376202;-12,80649711;0,485009491;7938,929603;180,3867922
35965,29257;6,01807011;0,186214546;1079,081562;24,96564234;18,15020939;0,543595331;-5,039984217;0,716736875;10433,41813;212,7159986
36020,04268;3,706340322;0,299493876;635,8580482;20,45206206;22,84112834;0,30635693;-12,90602843;0,498259116;7655,275777;192,3956372
36074,79279;2,99752123;0,27068055;735,4714085;19,52378153;21,2371632;0,278262964;-12,58237986;0,440628198;8753,580677;162,8845135
36129,54291;3,707115815;0,286906089;717,1269597;20,53607155;21,95469036;0,296045031;-11,77328993;0,463428379;8388,478858;176,017833
36184,29302;4,138744137;0,273310355;653,0053537;18,7754773;22,92887495;0,287461997;-11,74848479;0,431233039;7838,28668;198,8960461
36184,29302;8,121925371;0,188428713;966,5987645;21,66433446;21,44081545;0,402969551;-3,367774593;0,491874159;9219,498875;179,3421173
36239,04314;3,30366633;0,283127048;703,9632799;20,0562432;21,9314712;0,290724663;-12,71748292;0,461274754;8359,781064;171,9197321
36293,79325;3,055687538;0,292231138;704,9493461;20,69665274;21,59914936;0,302895379;-12,91321139;0,481086795;8485,042737;183,9423189
36403,29348;3,730378124;0,274589546;685,3240432;19,2688772;22,21099738;0,2844151;-12,11706912;0,440566611;8077,473807;174,9295458
36403,29348;6,252591409;0,186137422;1085,191108;24,86417974;18,48988871;0,521853584;-4,921714816;0,682783434;10531,65733;209,0760615
36458,0436;3,359167615;0,278370081;696,6779566;19,47610849;21,87558556;0,287449258;-12,62218304;0,456071081;8324,187665;168,8746369
36512,79371;2,958091535;0,293756104;671,4768596;20,18507206;21,8089729;0,30350601;-13,52239219;0,490734154;8195,858989;181,5485438
36567,54383;3,219070923;0,295865016;707,1442293;21,07681254;21,71783308;0,305947267;-12,70079947;0,487528204;8420,570396;181,6160953
36622,29394;4,040366045;0,26254153;728,6447125;19,01155878;21,95882533;0,273103555;-11,20550263;0,425537654;8390,478055;155,9565295
36622,29394;8,232775719;0,227695723;1100,392882;27,00328511;18,78452176;0,695453739;-1,161015754;0,899350596;9692,775732;235,2709912
36731,79417;4,029850039;0,278097976;696,2112414;19,88116171;22,6219231;0,293019671;-11,85581425;0,448053925;8055,844041;200,5076464
36786,54429;3,065638849;0,296541585;657,7503714;20,33605866;21,97009025;0,302291882;-13,3350013;0,487356407;8105,006118;177,6309868
36841,2944;3,17947744;0,283812067;698,7677795;20,14215615;21,80749082;0,29147756;-12,86767458;0,464768923;8311,605505;172,2621612
36841,2944;7,885026274;0,198173309;1044,706092;24,72673633;19,76169473;0,533945616;-2,656521126;0,689839511;9640,980323;209,4425708
37060,29486;2,803201134;0,285780001;724,9532868;20,4174983;21,22326285;0,295041633;-13,24517505;0,473321962;8692,703991;171,6148109
37060,29486;6,428250279;0,191733529;1080,174837;24,9507261;18,51411078;0,551981898;-4,553261809;0,721514678;10345,7945;212,1330911
37279,29532;3,230808696;0,265875191;763,4809803;19,74769006;21,03782678;0,272466663;-12,08766267;0,436074741;9022,931826;162,1090393
37279,29532;8,849146908;0,289888269;1121,092327;31,40607909;17,79004291;0,943294966;0,837279575;1,213180464;9253,507681;286,4724396
37498,29578;8,990673331;0,23082766;1095,177798;26,73864184;19,45582904;0,67182997;-0,188155043;0,860900963;9573,529766;229,5740957
37717,29624;8,586087244;0,180341114;1154,994168;24,99957456;19,00327687;0,511423996;-0,472225763;0,663345901;10401,84442;199,8411411
37936,2967;10,87478026;0,17437865;1310,498402;31,22371884;20,22478517;0,346608518;3,448286683;0,394194568;11949,23753;271,2772396
38155,29716;10,99797295;0,1842557;1248,44711;31,83005761;21,03488853;0,353769435;3,249540508;0,37761172;11247,38999;269,9943319
38374,29761;11,19965893;0,175639868;1220,051812;30,02753964;21,33525158;0,336865912;3,494194468;0,359489729;10937,50687;257,1174703
38593,29807;12,58443864;0,163324357;1117,943442;25,10495616;22,49545372;0,317049542;5,472201373;0,348874551;9410,472207;209,1719846
38812,29853;12,85893702;0,157029528;1067,014003;23,27684444;22,89763937;0,318661603;5,839564619;0,344210676;8842,845286;194,5302147
39031,29899;11,44895425;0,150234316;827,1453172;18,55472004;24,6821576;0,279225227;1,213357271;0,353303587;7083,352559;139,6546148
39250,29945;1,979218978;0,118024508;705,5722088;13,86373717;20,50884905;0,140778082;-14,75403162;0,280233935;10029,5485;123,2938331
39469,29991;2,336368782;0,093787669;647,3822421;7,873909814;20,11996568;0,11440369;-13,29430391;0,190676558;9193,159504;87,50168916
39688,30037;5,408893718;0,180456665;642,1231484;13,68311899;22,98143843;0,219570578;-9,324547972;0,272368438;8218,854551;157,7426543
39907,30083;3,784523081;0,134930327;625,1771115;8,647043621;21,54970493;0,146352251;-11,60331193;0,22837762;8160,461268;98,80231707
40126,30129;5,143081224;0,161203344;570,4589855;9,958110046;23,34828182;0,171652788;-10,10812497;0,251137264;7331,987385;105,7694722
40345,30175;5,500315553;0,146600209;592,2385147;9,134535942;23,50140118;0,164098299;-9,355069319;0,222716894;7423,548209;104,3909135
40564,30221;6,825269385;0,152699502;496,5124685;8,995921886;25,66085067;0,165268991;-8,742139101;0,234752381;6151,632825;97,14991859
40892,80289;5,688379101;0,1332677;533,822067;7,688679736;24,18120543;0,14933487;-9,795494025;0,211787293;6870,50327;84,36318269
41111,80335;6,64477803;0,160026571;475,8610622;9,519999473;25,48858243;0,176117881;-8,894355117;0,24817719;5937,850963;91,91473748
41330,80381;4,881124817;0,16742268;572,0443071;10,31322882;23,20312818;0,173040315;-10,64495921;0,2682046;7225,132108;103,5715145
41549,80427;4,257704768;0,17298117;540,4045022;10,34239965;23,29515578;0,180771957;-12,00611813;0,284156508;7155,509084;110,4429432
