WTFO;TEFO;BOFO;SAVA;STEP;DESE;TUND;Best;Best.num
15.3919497622925;22.4501135719151;21.0993863339199;6.90427681013518;13.2289173186755;8.54041241166707;23.1096435437764;TUND;7
17.5244886976178;24.6304979195373;24.6304979195373;5.17596375311028;12.4094177952792;8.98691983002634;23.5744350082032;TEFO;2
16.1180331299664;24.3397583990603;24.3397583990603;6.66996157921;10.1993712964243;6.26521902422891;22.4990289009584;TEFO;2
16.0695452756874;24.6621727916483;24.6621727916483;5.35129720870207;11.0938347825695;4.68208850467941;23.9604283192897;TEFO;2
14.7571139946967;24.5317339417706;22.0299707563146;1.98349458394168;6.2931066855566;4.4140287568043;18.2123111626139;TEFO;2
14.2861807163159;24.1039482992193;23.1775389429323;1.25295422790642;4.71088834813885;2.34739146652267;18.9358363453248;TEFO;2
13.9630580326393;24.7647856444941;22.5333439227324;2.93024171973743;10.5634025381892;3.83616050415076;20.2186213467099;TEFO;2
15.2127671360313;25.2052911454472;23.5120348109425;1.31909059582729;6.81479924220936;4.06115577850213;19.8696948793032;TEFO;2
12.3619902436833;21.4470938672887;21.2658214747845;0.752143178236952;2.76213596526281;0.933415570741139;16.646880723732;TEFO;2
15.6836898370504;26.1784698482738;22.1260368631837;1.61544306651323;8.0466570346416;4.92645913513646;18.5363784670342;TEFO;2
11.2561980005535;23.0895050945475;20.8498723442913;1.73973585238403;6.03040105594818;3.48601617698838;17.1068328920897;TEFO;2
15.0748144877868;25.6155434854249;20.2883027700099;1.60823498068113;6.4562189617637;3.02260438764073;15.8066933768131;TEFO;2
15.5190761545824;24.5748066765534;23.5448507288057;2.58330690139518;9.31056906063249;4.60511665901823;20.752356471422;TEFO;2
12.8222650255135;23.7947577667825;21.7771671424561;1.24258808831918;5.06829272957536;2.95515215276389;17.2634700715046;TEFO;2
11.6553003994628;22.4064358805072;21.574326475109;1.51289279908193;4.70870116862559;3.10346354673432;18.4524952303836;TEFO;2
13.6326548744622;23.561583008838;20.7361854924499;1.50772886472566;5.16172852275063;3.70910531197093;17.8254695089323;TEFO;2
12.6472694569537;22.2973179448152;21.8189216929894;1.85360730962872;2.46568211593357;2.46568211593357;18.9727693621436;TEFO;2
12.5364603054948;23.1087251008447;23.1087251008447;3.51120108930767;4.56235539118406;2.0390156287217;19.1203225357547;TEFO;2
13.2546829513733;22.6238508246143;22.1752281857631;1.56762244508962;3.16658499346028;2.91958333825973;18.573158819691;TEFO;2
15.6810745897545;24.7967321438187;23.9140674885774;3.71291183381915;8.58042594439694;5.48799344502723;20.7911949559945;TEFO;2
14.1227559439371;22.8769388342628;22.3918675841901;1.21205566938704;4.19544830719967;2.83611279202919;18.531791579978;TEFO;2
18.914684635752;24.5756130820592;23.4230674885571;9.82200855035292;19.2406110321702;16.0852538136029;24.3249105045615;TEFO;2
16.5995047302346;24.2089006811077;22.7099510097245;4.21099806360389;13.9240126934597;10.193590832158;24.3663103417324;TUND;7
20.0420114105656;24.8117057058829;23.2672535496928;3.85133466565097;19.5153730503146;12.1743195711058;28.4609984853955;TUND;7
19.3215769364837;25.437622443571;23.9331063478806;1.81889328248793;13.5365370686683;12.2367083647788;23.7182295067781;TEFO;2
14.5760979004732;21.6891064419378;20.8290965294442;4.27357606106757;12.1441932467548;7.89623579944955;23.033825994961;TUND;7
18.5278194908574;24.8424831066258;20.918372531411;3.23387265570849;9.27345392514042;7.8442165256184;19.5718911833153;TEFO;2
17.5397631776634;28.5987315285181;17.6083278900615;2.63609734012801;7.75332025722265;7.42953219432129;15.534592435791;TEFO;2
12.5393792190215;15.8114951083319;15.8114951083319;1.10847796741988;1.10847796741988;0;14.7647168697106;TEFO;2
13.2864269355797;20.2335189143639;20.2335189143639;0;2.48334979006295;1.07500192514844;19.238498198416;TEFO;2
13.454777695425;21.3057007453762;21.3057007453762;0;4.54938646010475;0.860412736725451;20.2077816424415;TEFO;2
18.7885885488501;25.0658105495916;23.2754549676576;9.76569922098644;19.0981106354846;16.0025754983641;24.1705053805594;TEFO;2
16.8076892913379;24.3927320425168;22.9020225667973;4.19176912444464;13.8488515484186;10.1473508942833;24.5424189174907;TUND;7
20.0152307262953;24.7801816316815;23.2382391759177;3.84113877282125;19.4868460059361;12.1616380509214;28.4252648122612;TUND;7
19.2653162975546;25.368040970288;23.875737628677;1.81316249896649;13.4808908136519;12.2001632053662;23.651713365291;TEFO;2
23.3654088327972;27.3090189475939;25.8588338296328;8.42021895744901;21.4468648020421;15.3481560847718;29.0622256789684;TUND;7
23.9880277603141;29.7591703488539;28.1220946735992;8.00752256189014;21.0592814604975;12.7989044425724;30.1689349521078;TUND;7
27.0208290252683;29.9310932476743;28.2068120640122;10.8352480056016;22.4726952288918;15.1834968445706;28.5058489932567;TEFO;2
19.5429503212321;28.5193243246824;25.0094119766831;4.33311228437084;16.0417447414939;11.8764421380972;25.8127976353351;TEFO;2
24.7047676367238;30.9765462141465;28.7869287059203;4.04403182596374;16.1583304953232;11.8713373726528;27.8540227694778;TEFO;2
20.9821943117937;26.5770547563585;25.037691618573;5.69628624168441;13.1051813323899;6.9413428726685;22.9679270243135;TEFO;2
14.5760979004732;21.6891064419378;20.8290965294442;4.27357606106757;12.1441932467548;7.89623579944955;23.033825994961;TUND;7
18.5278194908574;24.8424831066258;20.918372531411;3.23387265570849;9.27345392514042;7.8442165256184;19.5718911833153;TEFO;2
17.4488162458185;28.4602830082053;17.5180278795498;2.61840065266111;7.70507660450689;7.38884883849005;15.4566229816242;TEFO;2
19.2291137893729;28.3869705416539;18.9426211781517;3.85338086737436;7.80232468831878;4.35243438141705;16.2918246829275;TEFO;2
16.0232516180563;25.9456832101834;21.2968226395904;3.85892736106779;9.80485047839366;8.49960722425364;20.5460361193011;TEFO;2
14.4072030262759;24.8968338093095;21.7876250566281;2.42074386376824;7.53800396202928;6.4338224123073;17.8780105157149;TEFO;2
10.3953759871119;19.3133816216943;17.9763768725081;1.71212515576975;2.27514688186235;2.27514688186235;15.9176000289665;TEFO;2
9.97200094133377;20.2282902515297;17.061854433536;1.46142853435411;2.47608312863004;2.47608312863004;14.365133240887;TEFO;2
9.05141263638832;18.4122451442112;16.9993300979162;0.906413759319496;1.72784119066282;1.72784119066282;14.1287633106839;TEFO;2
13.1484777055105;20.665013650725;20.665013650725;1.25830573921179;7.94116203204185;5.99501317852277;20.0862862696536;TEFO;2
21.2176312237089;21.7830267765279;21.2176312237089;6.99005200130358;19.7981231509481;17.4470835714082;21.2176312237089;TEFO;2
20.978369424351;22.3375669230154;22.3375669230154;9.92465661779354;22.9070608657808;18.9060212573237;24.669359702353;TUND;7
19.1411358895616;20.2212593392962;19.8130110488324;9.93310961716756;17.3492545949312;17.3492545949312;19.4047627583685;TEFO;2
17.9905565492586;18.7095483103674;18.7095483103674;9.85512449826762;19.3165997359444;17.3591014931874;19.4285400714763;TUND;7
11.3724153738189;21.5096419122974;17.5174928753508;0.707106781186548;6.49271223852542;3.91396096636117;16.6811245647831;TEFO;2
11.1147374368148;18.8314079120992;18.8314079120992;1.16508777745488;3.00290537268106;2.50102919348133;17.5064025922063;TEFO;2
12.4398710149417;17.3852699614478;16.2331654106956;0.600487466925493;2.00202331090707;2.00202331090707;16.2331654106956;TEFO;2
12.6482971752134;18.3725999345669;17.4633889351854;0.541895556035288;1.65815347696205;1.65815347696205;16.3143375318686;TEFO;2
15.2720306089518;20.8566346229426;18.7571167115823;3.18807270299091;4.28234257069136;3.26561137155939;17.6675679222125;TEFO;2
12.9947723947288;18.4074363867469;18.4074363867469;0.198917936153935;1.68557551264475;1.68557551264475;13.4128394040705;TEFO;2
12.2604285823985;16.7182624833004;16.026313914268;0;1.25378545386194;1.25378545386194;15.3343653452356;TEFO;2
18.392833217932;23.7128648669345;23.7128648669345;8.50947825338728;14.8044581752641;8.35647521010319;23.4738123634767;TEFO;2
11.7735553378192;17.4244342457797;17.2230874292155;0.762286744657862;2.5213446645799;2.5213446645799;17.0217406126513;TEFO;2
9.61567320227809;17.9415070719168;16.8713872040872;2.11854409758426;3.97986857479233;3.34798205369889;16.8713872040872;TEFO;2
5.54532716538915;13.7698697369291;13.7698697369291;0.105229529282656;0.105229529282656;0;13.7698697369291;TEFO;2
11.9196646128515;21.0185390557476;18.8447556611665;1.33743136558901;5.46000590550795;5.46000590550795;17.96041902727;TEFO;2
7.25374531958244;16.0435404063399;13.0457444300605;0.876287499853253;1.40316981752187;1.05376463533723;13.0457444300605;TEFO;2
14.6980468333314;20.2383633725375;17.7811821214914;1.30335118670149;4.18056413671603;4.18056413671603;17.1819271430309;TEFO;2
17.6319689229072;23.6463940947264;21.3611974658377;7.90422543064204;13.0688127582045;11.4552313459492;21.8323892109371;TEFO;2
18.8647558177517;23.6951181966639;23.0051861856854;4.50671288636741;18.0837949434935;14.569603539685;25.8797754404271;TUND;7
19.3603850289523;25.7928363661914;24.1485549647181;5.88320315899924;12.9652491682229;10.6803369601442;24.1485549647181;TEFO;2
9.50782945586619;18.2311937024099;18.2311937024099;3.04274869942802;3.43057147346926;2.87110017833313;17.5415490431124;TEFO;2
11.3087426403509;18.6401511458526;18.412721732779;1.14470294294468;3.09026407724769;2.08241843541965;17.9105004106597;TEFO;2
10.8618407481195;17.4764780537957;17.2679636397386;0;1.44826720983838;1.44826720983838;16.630941582468;TEFO;2
15.5121010144604;23.1180920322845;22.6967765031762;5.18198402838104;9.5248018986482;7.30415619602124;22.0648991468732;TEFO;2
10.2835296134859;21.036586719669;20.1509210549146;1.23221289712988;3.2995798439652;3.2995798439652;15.4142788036449;TEFO;2
17.09623357055;23.6485993719869;23.6485993719869;7.2418888757732;12.8970235735366;6.4626282733244;24.6073617876856;TUND;7
7.93775229309517;20.6133093861421;19.7268939347126;1.10518765357235;3.26374503410482;3.26374503410482;13.4744452751072;TEFO;2
9.71193712573342;18.3812082340044;17.6150773563215;0.348020132208411;1.00504145502339;1.00504145502339;15.734314989422;TEFO;2
11.0461535438535;19.0159742116853;17.4706306762216;0.97161891773454;1.17537427468833;1.17537427468833;15.4674743220991;TEFO;2
19.3146106179151;23.9850178360345;20.1156105553799;1.5868602029271;2.7928441970733;2.10204849857163;15.9816564497769;TEFO;2
14.9923359755421;21.1246676369455;13.3440373216776;0.617927354280055;3.09612455633749;3.09612455633749;12.3896083068902;TEFO;2
19.7248244035227;28.9058213574279;28.9058213574279;5.06138580387092;17.1750171604367;4.62150197444194;32.220806102406;TUND;7
17.3908366321031;26.7788530316388;26.7788530316388;5.86825736746537;14.4902144804271;3.69480835793813;28.0621292517885;TUND;7
14.2581435043614;24.1779913289728;24.1779913289728;4.56034508426296;15.5784256662713;5.05689010236616;26.6950889109699;TUND;7
14.134364716604;24.2997334707039;24.1375120495731;5.11294090784671;16.3377494484558;6.37178279776134;28.8687243555384;TUND;7
13.1259581618664;23.2811220506981;23.2811220506981;4.63919473385194;14.2587790267733;4.94592091147598;25.0567819383257;TUND;7
19.421988264053;27.6178138348484;27.6178138348484;8.0227433916425;19.5265487471653;6.19285597465804;30.7730150388049;TUND;7
18.6485587070233;26.6067037613929;26.6067037613929;7.01266575978968;20.9176473183142;6.22064561923906;31.2551068623547;TUND;7
18.4125777818164;26.7202250010487;26.7202250010487;5.29677627188483;17.5056114638922;4.88154195032432;29.4341094015576;TUND;7
16.7584721427669;26.0631211883175;26.0631211883175;7.14192050423051;14.0961623230296;3.76669873558104;26.966331835777;TUND;7
14.9232597908925;25.2943000075291;25.2943000075291;3.18111798587866;12.7747104474289;3.6481412254961;26.642113910337;TUND;7
18.7000359559456;27.081321648443;27.081321648443;5.06240159137764;16.445984210046;4.3997826254134;28.9105711793037;TUND;7
16.4762375489808;25.2777215682031;25.2777215682031;5.83867161316498;20.9272854762876;6.73800964581607;30.8740180287544;TUND;7
19.3530056873173;27.6807366829044;27.6807366829044;5.69844824066509;17.9927683736176;5.37872871026334;31.0453696074567;TUND;7
21.1589915401924;28.2605515059552;28.2605515059552;7.21704377849674;19.6822377215502;5.90034996898261;31.9331485976108;TUND;7
22.6104484287088;29.9901446838292;29.9901446838292;7.339411647164;19.5239841535369;5.12715972315337;33.0779499276854;TUND;7
17.6143946738818;26.9190437194324;26.9190437194324;6.72724181484752;19.0364184863782;6.90524759787197;30.5454247722594;TUND;7
